"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"204","4.72195667060026","0.985885374621031","0.668024252093804","0","1.02191885882895","0","0.8464481872087","0.944344305916344","1.18046031325558","0","0"
"205","4.69813199173712","1.00696208618637","0.665755940822853","0","1.01129670636659","0","0.887521926415987","0.929011492440836","1.22039989682771","0","0"
"206","4.75227165613256","1.00161241392588","0.653341367148721","0","1.00638660568008","0","0.832423448074731","0.944467855688391","1.15909413164909","0","0"
"207","4.72792621267482","1.00420276815439","0.674157728286178","0","0.991508531433189","0","0.855534576535249","0.999616868659966","1.19261344067887","0","0"
"208","4.7757321393742","1.02808396733002","0.677846352408422","0","0.989178201896439","0","0.794935898107609","0.985760330171534","1.13385907431184","0","0"
"209","4.75488478813689","0.991402362835803","0.674981036524258","0","1.00271226513234","0","0.828458239462049","1.01098279561049","1.16594875772418","0","0"
"210","4.76220324371933","0.997518709944318","0.664535577876183","0","0.995820367041826","0","0.822187514243045","1.03563934061145","1.15445530318125","0","0"
"211","4.74973598910526","1.0152674419842","0.694157884648438","0","0.996015813836702","0","0.812891304779423","0.979684748528055","1.15997024710375","0","0"
"212","4.74027950290913","1.00821506890352","0.67802421831063","0","0.997197819220936","0","0.825321800048318","0.998494155917015","1.16433390920391","0","0"
"213","4.75422603281326","0.988480723711137","0.65588110428555","0","1.00063232387804","0","0.837181731829343","1.04110593355304","1.1651222839722","0","0"
"214","4.639004626127","0.443042023467636","0.289839772034637","0.570731877783275","1.00242140803174","0.000794329014204731","0.367312190765997","0.985623051398931","1.65153471311312","0.573138349039546","-0.577920465342208"
"215","4.73511302035178","0.993880017031353","0.68635170681949","0","1.00360793232754","0","0.831335941493715","0.957610873118487","1.17451179490365","0","0"
"216","4.71083091281431","1.01092912648577","0.669866349877009","0","0.996968006038624","0","0.882790954628468","0.942036170810459","1.21772412956698","0","0"
"217","4.74988067623319","1.00936317963043","0.686018054784128","0","1.00110142908819","0","0.819796641201966","0.981629770539697","1.16280566859434","0","0"
"218","4.78125697843694","0.984898248613198","0.668898527037305","0","1.0073973584435","0","0.786743493411459","1.0062099199556","1.12119275693029","0","0"
"219","4.74289415794417","0.988503362100045","0.679918093315445","0","1.00239066363602","0","0.813878385629211","0.995355907955822","1.15383743228698","0","0"
"220","4.73071605486319","0.980386408783637","0.673345718462495","0","1.00603269585901","0","0.844372509296176","1.037652735735","1.18104536852746","0","0"
"221","4.73828749318504","0.991494439079514","0.664034181290413","0","0.995906817584898","0","0.850030842691377","1.07501109510125","1.18204793333706","0","0"
"222","4.74704824429338","1.01243274391066","0.682941393190209","0","0.989257361040291","0","0.821412630666222","0.991998612698466","1.1628833272613","0","0"
"223","4.72254844662341","0.992841737852436","0.680674764395545","0","1.00890023988183","0","0.852819485264023","0.976446209263798","1.19315686746179","0","0"
"224","4.71303274883929","1.03306134460338","0.675542116863956","0","0.974896582844655","0","0.86593443301974","1.01163521438991","1.20370549145172","0","0"
"225","4.76281021007549","0.990844288991855","0.667593542459414","0","1.01360721087495","0","0.804164834482483","0.941807864988526","1.13796160571236","0","0"
"226","4.76051868738062","1.01501647702566","0.660943988914451","0","0.997219572244241","0","0.820670389125444","0.979279352547097","1.15114238358234","0","0"
"227","4.74709111829957","0.99121231025262","0.67762130213331","0","1.00384866543013","0","0.82915101409348","0.998201155564511","1.16796166516014","0","0"
"228","4.74800734185606","0.993637812126333","0.657562173296112","0","0.993543346954501","0","0.843390305332996","0.990281989748541","1.17217139198091","0","0"
"229","4.72198363944842","1.01444785979642","0.672012856171776","0","0.995128808133094","0","0.866219702421453","0.958863608696533","1.20222613050806","0","0"
"230","4.75769844712697","0.996585512128904","0.64453863260813","0","1.00901209422075","0","0.831423577657757","0.994125513316587","1.15369289396194","0","0"
"231","4.75761234277381","1.02055129698403","0.658791450846087","0","0.993091501488167","0","0.846118490525147","0.9864584565211","1.17551421594815","0","0"
"232","4.72865474397093","0.990790543208179","0.667292465631185","0","1.00699701117499","0","0.857905381358951","0.979809954106715","1.19155161417455","0","0"
"233","4.78225724917017","1.01420725949997","0.658418443620771","0","0.98729066151964","0","0.801852368093063","1.01241951526741","1.13106158990343","0","0"
"234","4.74816505335702","1.00579671271841","0.664525560239271","0","1.01754590818689","0","0.837652448114909","0.985369971261364","1.16991522823469","0","0"
"235","4.75427431123043","1.01591947469682","0.659353132396517","0","0.990882303073711","0","0.830469216111861","0.960883526031581","1.16014578231042","0","0"
"236","4.74472220653977","1.0030776175009","0.660418622201295","0","0.991640513937019","0","0.854552554231454","1.02026861122396","1.18476186533219","0","0"
"237","4.76604243268268","1.00718836996408","0.64860277995941","0","1.00662439816546","0","0.824820589670445","0.959846681851792","1.14912197965067","0","0"
"238","4.74745386362075","1.00353971185979","0.672705328483199","0","0.99827494434595","0","0.818569157234873","0.998963654560462","1.15492182147657","0","0"
"239","4.74867571920515","0.986164958782031","0.663390404259358","0","0.997044937908731","0","0.830933864436995","0.993676600375614","1.16262906656667","0","0"
"240","4.74773010628205","0.999878413048432","0.660508868231378","0","1.00597626005672","0","0.822669607888104","0.980663753689001","1.1529240420038","0","0"
"241","4.77101157049155","0.990830216433964","0.660986085240255","0","0.992427853796237","0","0.799414195953308","1.02986754636585","1.12990723857331","0","0"
"242","4.74549417092334","0.982864946815437","0.672771915677416","0","1.00450363312824","0","0.838720324922928","1.00302464394079","1.17510628276166","0","0"
"243","4.72495041019313","1.01546666220791","0.660121771230717","0","0.997511948953998","0","0.860840023853406","0.926488308661776","1.19090090946877","0","0"
"244","4.74338418022325","1.01070818435053","0.661975381833026","0","0.993438698592006","0","0.838416305127647","1.07693593941402","1.16940399604416","0","0"
"245","4.74481258727799","1.03988558532237","0.682614668439977","0","0.990145198597555","0","0.828590373172102","0.943151715934166","1.16989770739193","0","0"
"246","4.76751583437901","0.997927394469978","0.69595595239909","0","0.998926014453416","0","0.807296157185209","1.00062674139153","1.12197357541209","-0.00234417548141108","0"
"247","4.72881398674346","1.02493686752586","0.680968350083857","0","0.984331819354124","0","0.851608903337891","0.931691643911464","1.19209307837996","0","0"
"248","4.78121725081789","1.00850246465079","0.651224278654187","0","0.99793101513653","0","0.806176732415433","0.964565562648134","1.13178887174248","0","0"
"249","4.7459691441592","0.970676490521892","0.657156177453458","0","1.00733039455544","0","0.837276125473288","1.02545520510173","1.16585421420027","0","0"
"250","4.80081827192977","1.0309268554846","0.623683348272693","0","1.00989966653878","0","0.747658970186302","0.893150674950268","1.14313222420351","0","0"
